exec,generation,operator,is_pareto,is_selected,f0,f1,f2
1,33,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,34,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,34,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,34,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,34,TPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,34,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,34,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,34,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,34,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,34,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,34,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,34,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,34,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,35,SPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,35,SPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,35,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,35,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,35,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,35,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,35,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,35,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,35,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,35,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,35,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,35,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,36,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,36,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,36,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,36,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,36,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,36,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,36,UC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,36,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,36,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,36,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,36,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,36,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,37,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,37,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,37,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,37,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,37,TPC_MSWAP,1,1,-0.5845299194417869,839231404.0,2220708.0
1,37,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,37,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,37,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,37,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,37,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,37,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,37,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,38,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,38,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,38,SPC_NONE,1,1,-0.5845299194417869,839231404.0,2220708.0
1,38,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,38,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,38,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,38,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,38,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,38,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,38,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,38,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,38,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,39,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,39,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,39,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,39,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,39,TPC_MSWAP,1,1,-0.5845299194417869,839231404.0,2220708.0
1,39,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,39,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,39,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,39,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,39,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,39,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,39,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,40,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,40,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,40,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,40,TPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,40,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,40,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,40,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,40,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,40,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,40,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,40,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,40,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,41,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,41,SPC_MSWAP,1,1,-0.5845299194417869,839231404.0,2220708.0
1,41,SPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,41,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,41,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,41,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,41,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,41,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,41,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,41,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,41,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,41,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,42,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,42,SPC_MSWAP,1,1,-0.5845299194417869,839231404.0,2220708.0
1,42,SPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,42,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,42,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,42,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,42,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,42,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,42,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,42,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,42,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,42,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,43,SPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,43,SPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,43,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,43,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,43,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,43,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,43,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,43,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,43,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,43,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,43,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,43,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,44,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,44,SPC_MSWAP,1,1,-0.5845299194417869,839231404.0,2220708.0
1,44,SPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,44,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,44,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,44,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,44,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,44,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,44,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,44,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,44,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,44,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,45,SPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,45,SPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,45,SPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,45,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,45,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,45,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,45,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,45,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,45,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,45,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,45,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,45,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,46,SPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,46,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,46,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,46,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,46,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,46,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,46,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,46,UC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,46,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,46,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,46,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,46,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,47,SPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,47,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,47,SPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,47,TPC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,47,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,47,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,47,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,47,UC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,47,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,47,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,47,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,47,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,48,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,48,SPC_MSWAP,1,1,-0.5845299194417869,839231404.0,2220708.0
1,48,SPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,48,TPC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,48,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,48,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,48,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,48,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,48,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,48,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,48,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,48,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,49,SPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,49,SPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,49,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,49,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,49,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,49,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,49,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,49,UC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,49,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,49,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,49,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,49,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,50,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,50,SPC_MSWAP,1,1,-0.5845299194417869,839231404.0,2220708.0
1,50,SPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,50,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,50,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,50,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,50,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,50,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,50,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,50,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,50,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,50,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,51,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,51,SPC_MSWAP,1,1,-0.5845299194417869,839231404.0,2220708.0
1,51,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,51,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,51,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,51,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,51,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,51,UC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,51,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,51,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,51,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,51,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,52,SPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,52,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,52,SPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,52,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,52,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,52,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,52,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,52,UC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,52,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,52,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,52,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,52,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,53,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,53,SPC_MSWAP,1,1,-0.5845299194417869,839231404.0,2220708.0
1,53,SPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,53,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,53,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,53,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,53,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,53,UC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,53,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,53,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,53,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,53,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,54,SPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,54,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,54,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,54,TPC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,54,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,54,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,54,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,54,UC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,54,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,54,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,54,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,54,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,55,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,55,SPC_MSWAP,1,1,-0.5845299194417869,839231404.0,2220708.0
1,55,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,55,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,55,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,55,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,55,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,55,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,55,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,55,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,55,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,55,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,56,SPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,56,SPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,56,SPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,56,TPC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,56,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,56,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,56,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,56,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,56,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,56,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,56,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,56,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,57,SPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,57,SPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,57,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,57,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,57,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,57,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,57,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,57,UC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,57,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,57,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,57,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,57,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,58,SPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,58,SPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,58,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,58,TPC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,58,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,58,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,58,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,58,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,58,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,58,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,58,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,58,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,59,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,59,SPC_MSWAP,1,1,-0.5845299194417869,839231404.0,2220708.0
1,59,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,59,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,59,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,59,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,59,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,59,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,59,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,59,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,59,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,59,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,60,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,60,SPC_MSWAP,1,1,-0.5845299194417869,839231404.0,2220708.0
1,60,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,60,TPC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,60,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,60,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,60,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,60,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,60,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,60,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,60,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,60,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,61,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,61,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,61,SPC_NONE,1,1,-0.5845299194417869,839231404.0,2220708.0
1,61,TPC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,61,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,61,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,61,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,61,UC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,61,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,61,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,61,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,61,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,62,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,62,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,62,SPC_NONE,1,1,-0.5845299194417869,839231404.0,2220708.0
1,62,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,62,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,62,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,62,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,62,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,62,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,62,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,62,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,62,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,63,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,63,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,63,SPC_NONE,1,1,-0.5845299194417869,839231404.0,2220708.0
1,63,TPC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,63,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,63,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,63,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,63,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,63,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,63,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,63,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
