ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
YNRH-KILE(2),42,1,1,True,False,"[1, 0, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,12,"[0.38929998874664307, 0.49630001187324524, 0.5407999753952026, 0.44029998779296875, 0.598800003528595, 0.589900016784668, 0.6850000023841858, 0.6326000094413757, 0.5397999882698059, 0.445499986410141, 0.6552000045776367, 0.6090999841690063]","[1.6576508283615112, 1.4613906145095825, 1.3875492811203003, 1.8293988704681396, 1.1577259302139282, 1.1976226568222046, 0.9061675071716309, 1.0514110326766968, 1.5793812274932861, 1.6677374839782715, 0.9998404383659363, 1.4330694675445557]",0.609099984,1.433069468,282539326,123.4676945,2802570,YNRH,KILE,"[1, 3, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[1, 0, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]",NONE,3,6,-1,0,0,8,0,False,False
MWG-USYJ(1),42,1,1,True,False,"[1, 3, 1, 1, 1, 0, 1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,9,"[0.44769999384880066, 0.32269999384880066, 0.41839998960494995, 0.6035000085830688, 0.47850000858306885, 0.5906000137329102, 0.5430999994277954, 0.6025999784469604, 0.5066999793052673]","[1.5310249328613281, 2.1806068420410156, 1.9891027212142944, 1.1275300979614258, 1.4702527523040771, 1.1798033714294434, 1.2479983568191528, 1.1767679452896118, 1.5236446857452393]",0.506699979,1.523644686,517148318,94.33029866,9506922,MWG,USYJ,"[1, 3, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[1, 1, 0, 1, 2, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 2, 0, 5, 0, 3]",NONE,2,7,-1,0,0,10,0,False,False
MWG-USYJ(2),42,1,1,True,False,"[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,10,"[0.4016000032424927, 0.33799999952316284, 0.40779998898506165, 0.4180999994277954, 0.5293999910354614, 0.3919999897480011, 0.3919999897480011, 0.2621999979019165, 0.3140000104904175, 0.3100999891757965]","[1.7277201414108276, 2.2581539154052734, 1.876969575881958, 1.7788532972335815, 1.3418234586715698, 1.8014469146728516, 1.8379466533660889, 2.2769341468811035, 2.066161870956421, 2.195373773574829]",0.310099989,2.195373774,94160750,101.976505,1437482,MWG,USYJ,"[1, 3, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[1, 1, 0, 1, 2, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 2, 0, 5, 0, 3]",NONE,7,2,-1,0,0,10,0,False,False
USYJ-PMSP(1),42,1,1,True,False,"[1, 1, 0, 1, 2, 0, 1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,6,"[0.3885999917984009, 0.22519999742507935, 0.29330000281333923, 0.32989999651908875, 0.27489998936653137, 0.2533999979496002]","[1.8078781366348267, 2.6708810329437256, 2.2094216346740723, 2.0877933502197266, 2.528261661529541, 2.3045098781585693]",0.253399998,2.304509878,1219497630,65.691257,68240970,USYJ,PMSP,"[1, 1, 0, 1, 2, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 0, 1, 2, 1, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]",NONE,2,8,-1,0,0,12,0,False,False
USYJ-PMSP(2),42,1,1,True,False,"[1, 0, 0, 1, 2, 1, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,14,"[0.2635999917984009, 0.22110000252723694, 0.22429999709129333, 0.32519999146461487, 0.4408999979496002, 0.25130000710487366, 0.40389999747276306, 0.33090001344680786, 0.4700999855995178, 0.3955000042915344, 0.3068000078201294, 0.4052000045776367, 0.38359999656677246, 0.4187000095844269]","[2.2005486488342285, 2.5101735591888428, 3.1947596073150635, 2.110103130340576, 1.7760556936264038, 3.0308854579925537, 1.7961355447769165, 2.0457444190979004, 1.5820389986038208, 1.937910556793213, 2.5795164108276367, 1.8672162294387817, 2.0760691165924072, 1.7284084558486938]",0.41870001,1.728408456,337707662,141.8633358,1339690,USYJ,PMSP,"[1, 1, 0, 1, 2, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 0, 1, 2, 1, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]",NONE,7,5,-1,0,0,12,0,False,False
AIBU-WGMO(1),42,1,1,True,False,"[1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.13259999454021454, 0.10760000348091125, 0.1152999997138977, 0.20190000534057617, 0.15710000693798065, 0.2651999890804291, 0.22939999401569366, 0.27489998936653137, 0.3474999964237213, 0.2345999926328659, 0.4625000059604645, 0.47780001163482666, 0.34290000796318054, 0.5491999983787537, 0.38659998774528503]","[5.249958515167236, 5.39306116104126, 5.323637962341309, 6.094676494598389, 9.789183616638184, 4.510281085968018, 5.121457576751709, 4.096839427947998, 3.312574625015259, 4.920844078063965, 1.895555019378662, 1.9073597192764282, 2.748913049697876, 1.4170269966125488, 3.499490261077881]",0.386599988,3.499490261,236523166,152.7438388,4426442,AIBU,WGMO,"[1, 2, 0, 1, 0, 1, 2, -1, 0, 1, 0, 1, 1, 1, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[1, 0, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 3, 0, 5, 1, 0, 5, 0, 3]",NONE,3,10,-1,1,0,14,0,False,False
AIBU-WGMO(2),42,1,1,True,False,"[1, 0, 0, 1, 1, 1, 2, -1, 0, 1, 0, 0, 1, 0, 1, 1, 3, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.2906999886035919, 0.3199000060558319, 0.3495999872684479, 0.37959998846054077, 0.4562999904155731, 0.5091999769210815, 0.39070001244544983, 0.5249000191688538, 0.44359999895095825, 0.6402999758720398, 0.5965999960899353, 0.4171999990940094, 0.5899999737739563, 0.508899986743927, 0.5539000034332275]","[2.0320489406585693, 2.2589268684387207, 2.168593168258667, 2.1473348140716553, 1.7611346244812012, 1.476655125617981, 1.846371054649353, 1.4079034328460693, 2.0234367847442627, 1.0718225240707397, 1.1663190126419067, 1.8820908069610596, 1.1983531713485718, 1.5906211137771606, 1.5241491794586182]",0.553900003,1.524149179,91973470,151.1426353,8562442,AIBU,WGMO,"[1, 2, 0, 1, 0, 1, 2, -1, 0, 1, 0, 1, 1, 1, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[1, 0, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 3, 0, 5, 1, 0, 5, 0, 3]",NONE,8,6,-1,1,0,14,0,False,False
UWQX-LTWW(1),42,1,1,True,False,"[1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,12,"[0.35899999737739563, 0.2134999930858612, 0.305400013923645, 0.42879998683929443, 0.4562000036239624, 0.5070000290870667, 0.5889000296592712, 0.3370000123977661, 0.44670000672340393, 0.5092999935150146, 0.585099995136261, 0.46389999985694885]","[1.7349976301193237, 2.983290910720825, 2.3039021492004395, 1.7431269884109497, 1.5333516597747803, 1.3876296281814575, 1.2082624435424805, 2.297224283218384, 1.758147120475769, 1.3651275634765625, 1.1391584873199463, 1.6164307594299316]",0.4639,1.616430759,124535726,121.7171011,2423978,UWQX,LTWW,"[1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 1, 1, 5, 2, 0, 5, 0, 3]","[1, 3, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]",NONE,8,5,-1,1,0,16,0,False,False
UWQX-LTWW(2),42,1,1,True,False,"[1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,6,"[0.18780000507831573, 0.1615999937057495, 0.1501999944448471, 0.17080000042915344, 0.13369999825954437, 0.14000000059604645]","[2.4458324909210205, 6.579699993133545, 8.039911270141602, 4.017563343048096, 6.276803016662598, 5.289462566375732]",0.140000001,5.289462566,422909886,61.99847507,4622666,UWQX,LTWW,"[1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 1, 1, 5, 2, 0, 5, 0, 3]","[1, 3, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]",NONE,8,8,-1,1,0,16,0,False,False
WGMO-QBEE(1),42,1,1,True,False,"[1, 0, 0, 2, -1, 0, 1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,12,"[0.17509999871253967, 0.26010000705718994, 0.15330000221729279, 0.20250000059604645, 0.23109999299049377, 0.13670000433921814, 0.26440000534057617, 0.24779999256134033, 0.15209999680519104, 0.22830000519752502, 0.20890000462532043, 0.2296999990940094]","[3.1080429553985596, 3.474355936050415, 4.762490272521973, 4.084251880645752, 3.6971445083618164, 4.941452503204346, 3.912144422531128, 3.659187078475952, 5.879761219024658, 3.8113648891448975, 3.687621593475342, 3.669675827026367]",0.229699999,3.669675827,29983198,120.7485759,1420042,WGMO,QBEE,"[1, 0, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 1, 0, 5, 3, 0, 5, 0, 3]",NONE,3,5,-1,2,0,18,0,False,False
WGMO-QBEE(2),42,1,1,True,False,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.14339999854564667, 0.15049999952316284, 0.39089998602867126, 0.3822999894618988, 0.42149999737739563, 0.3334999978542328, 0.43700000643730164, 0.4733000099658966, 0.461899995803833, 0.3828999996185303, 0.4018999934196472, 0.508899986743927, 0.38920000195503235, 0.4325000047683716, 0.5541999936103821]","[5.766101360321045, 5.067227363586426, 1.9679001569747925, 1.9894931316375732, 1.8297247886657715, 3.5343565940856934, 2.0469233989715576, 1.8932536840438843, 1.690906286239624, 2.7198617458343506, 2.9032468795776367, 1.477049469947815, 2.2134928703308105, 2.391301155090332, 1.4619879722595215]",0.554199994,1.461987972,255843614,153.1756828,33780490,WGMO,QBEE,"[1, 0, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 1, 0, 5, 3, 0, 5, 0, 3]",NONE,5,3,-1,2,0,18,0,False,False
ULGG-IDBO(1),42,1,1,True,False,"[1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.29580000042915344, 0.2451999932527542, 0.3725000023841858, 0.5396000146865845, 0.5149000287055969, 0.5551000237464905, 0.46959999203681946, 0.535099983215332, 0.5076000094413757, 0.6248000264167786, 0.6855999827384949, 0.5792999863624573, 0.6316999793052673, 0.6647999882698059, 0.7615000009536743]","[2.351227045059204, 2.742703676223755, 2.1280672550201416, 1.2907593250274658, 1.4924899339675903, 1.258622169494629, 1.6357917785644531, 1.4583159685134888, 1.611242651939392, 1.0839273929595947, 0.9105563759803772, 1.3090977668762207, 1.0816497802734375, 1.012178659439087, 0.7038461565971375]",0.761500001,0.703846157,1145116510,155.1399264,2323690,ULGG,IDBO,"[1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[1, 2, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0, 5, 0, 3]",NONE,2,5,-1,3,0,20,0,False,False
ULGG-IDBO(2),42,1,1,True,False,"[1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.2371000051498413, 0.427700012922287, 0.41029998660087585, 0.35420000553131104, 0.36230000853538513, 0.3366999924182892, 0.498199999332428, 0.3375999927520752, 0.28439998626708984, 0.3037000000476837, 0.51419997215271, 0.32820001244544983, 0.4246000051498413, 0.38589999079704285, 0.5357999801635742]","[2.38326358795166, 1.631557583808899, 1.597137689590454, 1.794524073600769, 1.8087204694747925, 1.9436671733856201, 1.3852436542510986, 2.0357930660247803, 2.2152416706085205, 1.949769377708435, 1.356457233428955, 1.9962736368179321, 1.7119911909103394, 1.799704670906067, 1.2717300653457642]",0.53579998,1.271730065,94816670,150.0866456,846986,ULGG,IDBO,"[1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[1, 2, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0, 5, 0, 3]",NONE,5,2,-1,3,0,20,0,False,False
KILE-ULGG(1)[M],42,1,1,True,True,"[1, 0, 1, 1, 3, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.4212000072002411, 0.42640000581741333, 0.37619999051094055, 0.3529999852180481, 0.5981000065803528, 0.6597999930381775, 0.6657999753952026, 0.5986999869346619, 0.7060999870300293, 0.6603000164031982, 0.7282000184059143, 0.7196999788284302, 0.7547000050544739, 0.730400025844574, 0.7369999885559082]","[1.5988898277282715, 1.8686230182647705, 1.8972392082214355, 2.4327948093414307, 1.1794538497924805, 0.9791161417961121, 0.9690247178077698, 1.2122834920883179, 0.8937165141105652, 1.0136094093322754, 0.7972003221511841, 0.8375152349472046, 0.703629732131958, 0.8062713146209717, 0.8157504796981812]",0.736999989,0.81575048,710098718,153.6690395,6292234,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 3, 1, 1, 1, 0, 1, 3, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]",-1,-1,5,4,0,20,1,False,False
KILE-ULGG(2)[M],42,1,1,True,True,"[1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 2, 1, 2, -1, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,14,"[0.36309999227523804, 0.3644999861717224, 0.2678000032901764, 0.4383000135421753, 0.5871000289916992, 0.5022000074386597, 0.5180000066757202, 0.5602999925613403, 0.645799994468689, 0.5924000144004822, 0.5796999931335449, 0.5623000264167786, 0.5303000211715698, 0.585099995136261]","[1.7845220565795898, 1.816162347793579, 2.2278192043304443, 1.514467716217041, 1.1712806224822998, 1.3781518936157227, 1.3572146892547607, 1.230411171913147, 1.0277670621871948, 1.1654102802276611, 1.1920684576034546, 1.2390398979187012, 1.3846588134765625, 1.170189380645752]",0.585099995,1.170189381,67713726,139.6243596,397130,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 2, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0, 5, 0, 3]",-1,-1,3,4,1,20,2,False,False
HSGV-AIBU(1)[M],42,1,1,True,True,"[1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 0, 1, 2, -1, 0, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.28380000591278076, 0.23340000212192535, 0.26820001006126404, 0.3580999970436096, 0.3133000135421753, 0.5311999917030334, 0.5335999727249146, 0.6036999821662903, 0.482699990272522, 0.487199991941452, 0.4377000033855438, 0.5823000073432922, 0.6606000065803528, 0.6047000288963318, 0.6184999942779541]","[2.0341227054595947, 3.0935311317443848, 3.819135904312134, 2.2055280208587646, 3.0009825229644775, 1.3500198125839233, 1.3556212186813354, 1.1406751871109009, 1.538220763206482, 1.576684594154358, 1.8520067930221558, 1.2354941368103027, 0.9883602261543274, 1.1372982263565063, 1.0896720886230469]",0.618499994,1.089672089,73948446,150.6776848,8550474,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 0, 1, 2, -1, 0, 1, 3, 0, 5, 3, 0, 5, 0, 3]",-1,-1,0,4,1,20,3,False,False
HSGV-AIBU(2)[M],42,1,1,True,True,"[1, 2, 0, 1, 3, 0, 1, 2, 0, 1, 1, 1, 2, -1, 1, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,6,"[0.3073999881744385, 0.21060000360012054, 0.10289999842643738, 0.13930000364780426, 0.1256999969482422, 0.12759999930858612]","[2.0522665977478027, 2.4100353717803955, 2.9710912704467773, 2.6062684059143066, 2.747601270675659, 2.781299114227295]",0.127599999,2.781299114,818161854,62.91135907,1394634,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 1, 1, 1, 1, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,5,4,1,20,4,False,False
PMSP-BTED(1)[M],42,1,1,True,True,"[1, 0, 0, 1, 2, 1, 1, 0, 1, 1, 3, 0, 2, -1, 1, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.2556000053882599, 0.3465999960899353, 0.3361000120639801, 0.2897999882698059, 0.37459999322891235, 0.3686999976634979, 0.4180000126361847, 0.29260000586509705, 0.3467999994754791, 0.15760000050067902, 0.4887000024318695, 0.3522000014781952, 0.4918999969959259, 0.41100001335144043, 0.37459999322891235]","[2.3207526206970215, 1.8083992004394531, 1.8197314739227295, 1.954465627670288, 1.7940505743026733, 1.7570874691009521, 1.6128509044647217, 2.369351863861084, 2.078221559524536, 2.8912901878356934, 1.4802544116973877, 2.043954849243164, 1.4086276292800903, 1.850481629371643, 2.007052421569824]",0.374599993,2.007052422,305305342,152.6720409,1422570,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 1, 1, 0, 1, 1, 3, 0, 2, -1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]",-1,-1,0,4,1,20,5,False,False
PMSP-BTED(2)[M],42,1,1,True,True,"[1, 3, 1, 2, -1, 1, 1, 1, 1, 2, -1, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,6,"[0.3695000112056732, 0.3025999963283539, 0.23659999668598175, 0.3176000118255615, 0.2387000024318695, 0.3476000130176544]","[1.7415931224822998, 1.9209697246551514, 2.522477388381958, 2.1277191638946533, 2.729438066482544, 2.2021942138671875]",0.347600013,2.202194214,69724990,61.44280314,500074,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 0, 0, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0, 5, 0, 3]",-1,-1,6,4,1,20,6,False,False
YNRH-KILE(1)[M],42,1,1,True,True,"[1, 3, 1, 2, -1, 0, 1, 1, 0, 1, 2, 1, 2, -1, 1, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.20239999890327454, 0.1597999930381775, 0.263700008392334, 0.27230000495910645, 0.31040000915527344, 0.34200000762939453, 0.1543000042438507, 0.37619999051094055, 0.24719999730587006, 0.3781000077724457, 0.429500013589859, 0.20260000228881836, 0.241799995303154, 0.3278999924659729, 0.2953000068664551]","[2.656704902648926, 5.369123458862305, 3.9252851009368896, 3.2562766075134277, 2.8857691287994385, 2.4785008430480957, 4.7477898597717285, 2.2160980701446533, 3.432753562927246, 2.309215784072876, 2.0071723461151123, 4.093206405639648, 4.562108039855957, 2.5039901733398438, 2.8120949268341064]",0.295300007,2.812094927,113097950,151.1424077,744586,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 2, -1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]",-1,-1,3,4,1,20,7,False,False
